global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
821312,2373,-399.913192,600,0.36,-81.06926363999999,-0.007660283665245515,6.158320256695151,4.33610729277134,0.0003,690.9498726771889,1705.8950968946513,0.08521963904327005,-0.23912070803586472,0.8129275475278139,0.16330520647297647,0.12043227880695027,0.8028850122080101,0.3680714043552667,0.3804466364000057,False,2026-08-07T12:54:56.664216+00:00
826320,2382,32.977992,33,0.32,-89.91660750000001,-0.007660283665245515,6.158320256695151,4.33610729277134,0.0003,4577.551451670337,256.39908418106955,0.17864224979816376,0.10467379697788941,0.8068153167103298,0.14369476930930367,0.1269981468437468,0.8028850122074298,0.04165513513287383,0.38734148526638745,False,2026-08-07T12:54:57.758256+00:00
831328,2395,6.376958,118,0.3,-97.65799521,-0.0057759245017223295,3.1520971052814275,4.360456609353423,0.0003,678.6108351393751,1722.1534633468896,0.14856706484277893,-0.006980277758713339,0.799267077299499,0.14858575338564078,0.03380855678423031,0.8028834114575695,0.04094883692336199,0.29403019073796777,False,2026-08-07T12:55:05.138038+00:00
836336,2406,34.6349,29,0.32,-97.25632830000002,-0.00595307105431857,2.886453777458519,4.358861947059632,0.0003,686.2399857505656,1695.7099909112094,0.17862775810321505,0.10464354038830026,0.8068047846295635,0.1868774639588411,0.12658296927850307,0.8306691924232491,0.03345005450034332,0.3875161805719122,False,2026-08-07T12:55:12.435780+00:00
841344,2419,-248.773808,600,0.34,-94.93644792,-0.00595307105431857,2.886453777458519,4.358861947059632,0.0003,4408.4149389854865,262.82825370032947,0.14547462509411543,-0.2944750949208498,0.8049223164832772,0.18356187801241033,-0.31287027699967596,0.8028800149301358,0.04234610435694521,0.05788288421886187,False,2026-08-07T12:55:13.571792+00:00
846352,2429,22.31514,65,0.35,-93.66483351,-0.007171125113745802,3.9125704580917953,4.353832425549626,0.0003,658.5806160329652,1751.7187295142837,0.140252608433202,-0.0781513954839359,0.8026968259865334,0.17733556204749312,-0.08451997701415427,0.802884488174763,0.0376263138848811,0.1763342286075379,False,2026-08-07T12:55:21.176025+00:00
851360,2440,-122.394411,600,0.33,-96.20427332999998,-0.007171125113745802,3.9125704580917953,4.353832425549626,0.0003,4770.313659104897,240.7891979613624,0.14025990224918028,-0.0780580983656114,0.8026966147167836,0.1773355595735109,-0.08451997723396064,0.802884488174763,0.03763503076890762,0.17633422814557712,False,2026-08-07T12:55:22.225850+00:00
856368,2451,-211.178911,600,0.31,-99.24610966999998,-0.006781686633439676,3.0038856316008604,4.385644056275487,0.0003,694.0526239044755,1647.7597816234197,0.17864260847206365,0.10467488240547679,0.8068152855093816,0.13871188542013482,0.1083660813580234,0.8028824031090239,0.04029336368599877,0.3689806955891208,False,2026-08-07T12:55:29.441441+00:00
861376,2464,-149.449022,600,0.31,-96.14301373,-0.007299300362501526,2.0878282556077465,4.441412689164281,0.0003,676.1943175670251,1683.8709974624096,0.17864808862427647,0.10469147425308253,0.806814773519956,0.13871067624040692,0.10836598547375274,0.8028824031090238,0.040298417806147964,0.3689806696294398,False,2026-08-07T12:55:36.847596+00:00
866384,2477,-67.072925,376,0.33,-87.39295731000001,-0.007299300362501526,2.0878282556077465,4.441412689164281,0.0003,4743.063575116945,239.00501902339556,0.14166207864399114,-0.06787272237142761,0.8031006649365997,0.1867444263273196,-0.05659826599867635,0.8029014841835166,0.046471185826423476,0.20515245485814362,False,2026-08-07T12:55:37.903461+00:00
871392,2486,-102.001839,600,0.32,-84.47229659,-0.007204880429708282,4.579524559574201,4.509316842257976,0.0003,732.7360151434597,1540.2654935407181,0.14082887246648965,-0.06632556129716281,0.8028708006549751,0.18580219048507202,-0.04209281568456851,0.8029021501023217,0.05108645883512678,0.2194294738865027,False,2026-08-07T12:55:44.738114+00:00
876400,2497,-127.920054,600,0.3,-87.18051270000002,-0.007204880429708282,4.579524559574201,4.509316842257976,0.0003,4850.084193745919,231.66608147727794,0.2160035186094309,0.11450737059157895,0.8412257367042226,0.14992550737067573,0.12001131807691884,0.8028944106530226,0.07658908253813883,0.38014483722430786,False,2026-08-07T12:55:45.770680+00:00
881408,2508,-115.697921,600,0.25,-97.60803582000003,-0.0024071386964351405,6.857222958095372,4.559065143764019,0.0003,673.0236151470757,1662.0397484203497,0.2114299397116265,0.11749164346314409,0.8412349046764109,0.14992550557497825,0.12001131979070892,0.8028944106530226,0.07251991222569475,0.380144838985085,False,2026-08-07T12:55:53.211722+00:00
886416,2521,-146.900968,600,0.26,-99.35725402999998,-0.009470705379499123,4.869016594951972,4.5806054215878245,0.0003,669.3165335956675,1663.7628746710648,0.17831490140004302,0.10365991851038998,0.8068421477330798,0.13671972370180638,0.10312829023810043,0.8028962580011154,0.041785302226316406,0.3638737781645805,False,2026-08-07T12:56:00.693982+00:00
891424,2531,-153.158495,600,0.27,-98.57816764999998,-0.009470705379499123,4.869016594951972,4.5806054215878245,0.0003,4747.605791674304,233.5021163602226,0.17880090895162595,0.10459495715822967,0.806697722838514,0.1366903872473536,0.10318799002443463,0.8028962658535287,0.04230516126822194,0.3639352334477485,False,2026-08-07T12:56:01.748831+00:00
896432,2540,33.020145,31,0.27,-99.22412478999999,-0.00704822568623058,4.9395082159200685,4.59231422059238,0.0003,680.9005694843521,1620.7476531202421,0.19167201504217488,0.09974931890871858,0.8359847971412963,0.17347942107456935,0.08845962434776596,0.8029018991351975,0.0394069260287033,0.3487202382900822,False,2026-08-07T12:56:09.103799+00:00
901440,2558,-143.902235,600,0.27,-99.34835916,-0.004816137381203589,1.4490043790778144,4.608339735120535,0.0003,701.5364422592967,1565.9343318817334,0.1917174544184323,0.10088070082363383,0.8358826464038255,0.17347942255575807,0.08845962634251006,0.8029018991351975,0.03968171604009404,0.34872024034058935,False,2026-08-07T12:56:16.242417+00:00
906448,2569,-129.936553,600,0.29,-97.9031639,-0.004816137381203589,1.4490043790778144,4.608339735120535,0.0003,4896.821945144598,223.31871819115295,-0.0642953641640037,-0.24488615591841667,0.807237623467399,0.08595101460820415,-0.22037701794448727,0.7928974620589665,0.1529062209578366,0.08398352781662533,False,2026-08-07T12:56:17.265121+00:00
911456,2584,35.390654,23,0.3,-96.48048683,-0.008523063481698045,5.099690027488395,4.618253716826439,0.0003,671.8041650943051,1620.3293408387767,0.04513828118275795,-0.23336667400758676,0.7968068474807448,0.009545476872990205,-0.25570895651295683,0.7966718989139769,0.04202432054535635,0.1505157021163693,True,2026-08-07T12:56:24.719672+00:00
916464,2594,35.665526,23,0.3,-95.0540708,-0.008523063481698045,5.099690027488395,4.618253716826439,0.0003,4713.60215139664,229.87430105422632,0.17862579651013213,0.10463660233876686,0.8068064463345891,0.18415686769940565,0.12802403313085195,0.8303855791391889,0.03366808832369808,0.3887752622585176,False,2026-08-07T12:56:25.782172+00:00
921472,2615,-131.273307,600,0.36,-80.6912067,-0.007727986790632713,5.854715721309185,4.624884259700775,0.0003,679.0686512535278,1588.245898274187,0.085113577597021,-0.26867158548343006,0.7901443135502411,0.14150336996276544,-0.05865936352946952,0.8029013197031594,0.21782489127525567,0.20218846954535427,False,2026-08-07T12:56:33.156940+00:00
926480,2625,-113.376249,600,0.36,-81.88618447,-0.006874677269661333,6.958036353532225,4.6614909183233975,0.0003,665.5443999873133,1612.9953163462326,0.1402526084345079,-0.07815139548349187,0.8026968259862487,0.18492543295384048,-0.08589058137964609,0.8029013197039309,0.045338703847274744,0.1758845270632242,False,2026-08-07T12:56:40.681605+00:00
931488,2638,-276.904405,600,0.36,-81.12164225000001,-0.006874677269661333,6.958036353532225,4.6614909183233975,0.0003,4600.454903984324,232.26224847342638,0.10980212188275383,-0.04057949498236284,0.8389637237304235,0.13662853403255,-0.04712960665745604,0.802900873399247,0.0454212453131325,0.21414955004220082,False,2026-08-07T12:56:41.770213+00:00
936496,2646,35.289517,23,0.36,-82.83802469000003,-0.009990167656360427,3.5135460642632097,4.67051722034812,0.0003,706.061157486442,1506.249124064613,0.17855193324087656,0.10439630246533702,0.8068155922541781,0.13653523315719351,0.10162983692928569,0.8029009015902895,0.042289256560954905,0.36239030649354986,False,2026-08-07T12:56:48.863071+00:00
941504,2662,34.699168,26,0.33,-86.10488664000002,-0.009990167656360427,3.5135460642632097,4.67051722034812,0.0003,4730.215290352669,223.77332426260074,0.14476761672843547,0.03880710651183965,0.8022077399947557,0.1697423626820443,0.06033066911480703,0.8028838926652087,0.0329766412025985,0.3204787843308328,False,2026-08-07T12:56:49.921792+00:00
946512,2670,-122.571466,600,0.33,-85.90927934999999,-0.00896587635797914,3.8377800347981976,4.663768486306071,0.0003,665.9660842001985,1581.8943711903912,0.17863034487408416,0.10464987736490884,0.8068047987712195,0.18758589096898384,0.1244749769516466,0.830588564675972,0.0322320322054631,0.38546334363013285,False,2026-08-07T12:56:57.441696+00:00
951520,2687,-163.4035,600,0.3,-88.52823805,-0.005229240004700842,3.7821740854298698,4.6828562323004,0.0003,686.0864458672689,1528.2039257817376,0.18173612403130324,0.0694077788340004,0.8291560856024511,0.15754841133199401,0.0812341175211261,0.8018933246133229,0.0383166526345565,0.3412429240986819,False,2026-08-07T12:57:04.741067+00:00
956528,2696,-203.691975,600,0.32,-91.22460362999999,-0.005229240004700842,3.7821740854298698,4.6828562323004,0.0003,4711.248783109274,221.48522568815434,0.1916870830811176,0.0999932518730226,0.8359502198801575,0.16190933816553824,0.08694734687134655,0.8028814879276838,0.04637295291993627,0.34695260061469035,False,2026-08-07T12:57:05.804060+00:00
961536,2712,22.644395,64,0.3,-95.51443334000001,-0.009313599333836464,3.443474544887431,4.748118699342013,0.0003,670.7493436946097,1548.214709059499,0.18299039765000397,0.06896618553813014,0.8310372064045811,0.15355192624536687,0.02657756317667357,0.8028880993927372,0.05878597732374662,0.28665009571152344,False,2026-08-07T12:57:13.270335+00:00
966544,2719,-120.819454,600,0.28,-99.63742948,-0.009313599333836464,3.443474544887431,4.748118699342013,0.0003,5092.3552955579935,202.9426346000391,0.15468674740913002,-0.06967690709344637,0.8014338922634271,0.13060089568721706,-0.08871649599187267,0.8039387694816257,0.030804360218470796,0.17378822192454835,False,2026-08-07T12:57:14.253771+00:00
971552,2739,33.451962,30,0.34,-92.29999223,-0.009672286505519878,11.50110203921795,4.797522130981088,0.0003,726.6235241430837,1415.3794445519247,0.17777547177523037,0.1019621350938523,0.8068730740829733,0.18800135662056022,0.12672001496722607,0.8299461760942131,0.03535377452430548,0.38773244118701666,False,2026-08-07T12:57:21.145922+00:00
976560,2750,35.620439,24,0.35,-90.98669989,-0.007434413899318315,3.9391952489037068,4.816821210831404,0.0003,671.301097145953,1524.5617865830563,0.17862661414638822,0.10463735028012311,0.8068068881657522,0.18774701014275127,0.12516404800575578,0.8306575855801654,0.032762519893986604,0.38616219448314987,False,2026-08-07T12:57:28.606063+00:00
981568,2763,-129.785344,600,0.35,-92.51187471000001,-0.007434413899318315,3.9391952489037068,4.816821210831404,0.0003,4602.1008624444485,221.29719239987506,0.14734820937322704,-0.07783952845814646,0.8057178911443288,0.18505424266665962,-0.08664731271101137,0.8028817972102005,0.03882480442930345,0.17515384456503874,False,2026-08-07T12:57:29.694267+00:00
986576,2776,-111.262879,600,0.38,-85.36272454,-0.0064328272266720886,1.2469267815118656,4.789488385617733,0.0003,676.8888857236761,1497.1792584783352,0.1403778734715489,-0.07809762583020113,0.8031432613521676,0.18505424513805926,-0.08664731243812888,0.8028817972102003,0.04548784112128739,0.17515384518862745,False,2026-08-07T12:57:37.092825+00:00
991584,2790,32.011992,36,0.38,-87.00096569000002,-0.009167372083538794,4.639060654118657,4.798261278122664,0.0003,695.7901460630757,1449.3105510416121,0.17864067731505184,0.10466903761291213,0.8068154535139855,0.1407858203903397,0.1252909332108547,0.8028809876993447,0.04328663525950528,0.38576973431383077,False,2026-08-07T12:57:44.290399+00:00
996592,2805,-141.438242,600,0.41,-77.77813571,-0.009167372083538794,4.639060654118657,4.798261278122664,0.0003,4831.727309824301,207.67066013013212,0.17876439183320852,0.1046101003837562,0.8067288315525535,0.14078582140099058,0.12529093548217865,0.8028809876993447,0.043415143150308255,0.38576973653199775,False,2026-08-07T12:57:45.326876+00:00
1001600,2814,-171.234814,600,0.39,-84.05044778999998,-0.007525228027589037,3.966372408019379,4.817892651259899,0.0003,263.7619747041296,3785.2309875975784,0.1786437662367643,0.10467838569839327,0.8068151847355881,0.14209687103427024,0.11560914455977321,0.8028898170831625,0.038347953653805694,0.376035572125415,False,2026-08-07T12:58:04.313698+00:00
1006608,2826,-104.202555,600,0.39,-80.23678299,-0.007525228027589037,3.966372408019379,4.817892651259899,0.0003,4507.88075458287,220.3678522308033,0.1786508143736871,0.10469952265403273,0.8068107359381953,0.1420956816371164,0.11560964720529059,0.8028898170831629,0.03834947394398014,0.37603613083016685,False,2026-08-07T12:58:05.424658+00:00
1011616,2841,-141.936875,600,0.38,-76.64442805,-0.009540040313004284,2.965510107181035,4.824364101141692,0.0003,670.3009400263244,1474.5376904307843,0.14141510897889464,-0.05943340174194739,0.8023492783902534,0.1359446438250171,-0.0025894780784228933,0.8028790490984078,0.057109003698782974,0.25853208109757675,False,2026-08-07T12:58:12.895908+00:00
1016624,2856,-93.283235,600,0.37,-78.27541829,-0.008870296474924544,5.116586332255975,4.821112098544836,0.0003,705.4209597506126,1394.0271924265658,0.17865015031805528,0.10469778744265495,0.8068143653499236,0.13300088082878006,0.0960529897219141,0.8029053404484124,0.04662476603928039,0.35707517965539864,False,2026-08-07T12:58:19.995222+00:00
1021632,2866,-110.860035,600,0.36,-83.13831209999998,-0.008870296474924544,5.116586332255975,4.821112098544836,0.0003,4800.745085796016,203.79503233668905,0.1611132737249534,-0.07824292178362932,0.8009110774747722,0.1315256577326493,-0.06806882965590096,0.8052432900549471,0.03158650402579209,0.19403185902633055,False,2026-08-07T12:58:21.038420+00:00
1026640,2884,-2.197643,22,0.35,-88.1147993,-0.0083348778229265,3.4826833387371154,4.833253732323646,0.0003,725.5191245196411,1341.6048827719765,0.14088980095584505,-0.07789626100985224,0.8098918727366782,0.13781520068680198,-0.03395743432787251,0.8028906551620841,0.044599223138192194,0.22712861294034475,False,2026-08-07T12:58:27.941036+00:00
1031648,2892,-128.393748,600,0.34,-89.5116946,-0.0083348778229265,3.4826833387371154,4.833253732323646,0.0003,5266.299944616922,183.87710730184003,0.17867001021957293,0.1047564504670836,0.8068012700893858,0.14637196424769353,0.1219828750034137,0.8028973515624301,0.03681241714113079,0.3822259019929703,False,2026-08-07T12:58:28.891993+00:00
1036656,2905,-110.27831,600,0.29,-96.22719422999998,-0.007729881172781461,3.1319882414420137,4.847186008095742,0.0003,825.6672052123021,1166.7461101985969,0.17866140532105423,0.10466513982438669,0.8067892178353209,0.14636054639227633,0.1219792946325606,0.8028958257470425,0.03685490396421203,0.3822227311695444,False,2026-08-07T12:58:34.957385+00:00
1041664,2914,-196.524891,600,0.31,-90.51880282999998,-0.007525805194200074,3.8672266278765166,4.84736561588943,0.0003,830.5096014161118,1153.9132098725047,0.015523128397094153,-0.1813189992808361,0.84019400814192,0.26558164492221836,-0.2844159183343117,0.792908043923089,0.27458004082083115,0.1083679879511896,False,2026-08-07T12:58:40.987418+00:00
1046672,2926,35.284184,23,0.3,-93.32628218999999,-0.007525805194200074,3.8672266278765166,4.84736561588943,0.0003,5123.192634531196,186.0808421636161,0.02814198245473834,-0.2216083122956995,0.8194041377425088,0.26558164585501554,-0.28441592062710935,0.792908043923089,0.2470312377162779,0.10836798937658307,False,2026-08-07T12:58:41.964936+00:00
