global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
821312,6591,20.306108,62,0.76,-19.05506483,-0.008995865713222884,13.339230175316334,0.39992763139307497,0.0003,1726.982677368632,682.5129258366057,0.14609605165725476,-0.010499102711807904,0.8484570962882949,0.14329866707415564,-0.011417656748433851,0.802877590872084,0.04567450509869114,0.24914276208218322,False,2026-08-07T18:23:48.459955+00:00
826320,6642,21.560326,22,0.78,-15.306627090000001,-0.008995865713222884,13.339230175316334,0.39992763139307497,0.0003,4873.576199677401,240.82520759143767,0.1562742938700352,0.016850286176237825,0.8323669852366367,0.14796065602043554,0.0812160717569827,0.8029045454215106,0.07127486434628023,0.34142840161404947,False,2026-08-07T18:23:49.487544+00:00
831328,6658,23.758916,20,0.79,-12.810266750000004,-0.0063534132394124756,7.046374339610338,0.4055697780102491,0.0003,1909.0666239623777,612.1693110816394,0.14396380190101368,0.010719867333173535,0.8201656846873396,0.14796065374202022,0.08121607274372727,0.8029045454215106,0.07268862862016512,0.34142840268052116,False,2026-08-07T18:23:52.110813+00:00
836336,6694,22.515311,22,0.71,-26.377085159999993,0.009715348421013913,4.1141610907390715,0.4085271555930376,0.0003,1874.0895068400678,620.9223176122855,0.14525723454008946,-0.02045876744398329,0.8469010442137623,0.1756994525070265,0.0017570219822075927,0.8028953292762184,0.057937663758040284,0.2622274039188397,False,2026-08-07T18:23:54.783044+00:00
841344,6727,23.968621,20,0.77,-19.234580180000002,0.009715348421013913,4.1141610907390715,0.4085271555930376,0.0003,5111.334330208305,226.6836651933079,0.14434254365530888,0.02869592934152905,0.8015865849616745,0.1330556049087568,0.08892767238230294,0.8028977170698789,0.06129418343858899,0.34996645693689665,False,2026-08-07T18:23:55.762843+00:00
846352,6764,7.922345,108,0.73,-21.21059183,-0.007861312502791406,13.162654654681683,0.40565273389220236,0.0003,1775.0521618419307,649.9234359416718,0.14965341166969978,0.04790646738508875,0.8024719162632082,0.13305560611171893,0.08892767455732796,0.8028977170698789,0.044253902579719125,0.349966459012848,False,2026-08-07T18:23:58.584150+00:00
851360,6793,23.851652,21,0.73,-13.748789439999998,-0.007861312502791406,13.162654654681683,0.40565273389220236,0.0003,4398.088849664622,261.1679843820322,0.08517007828258855,-0.2686328112814988,0.7900366843656719,0.15062774865488926,-0.06812815327190604,0.8028959581564464,0.2113106372536381,0.192100610780198,False,2026-08-07T18:23:59.722836+00:00
856368,6816,24.216625,19,0.6,-32.523133869999995,-0.004252604121575132,6.834833370894193,0.4123870935291052,0.0003,1885.3751979390108,606.5805900333027,0.1453032256042568,0.040824857298109855,0.8025024793936473,0.15269570795069407,0.10699598412251546,0.802895207716692,0.06658393992540301,0.367068665299008,False,2026-08-07T18:24:02.379073+00:00
861376,6853,17.690089,67,0.64,-28.005849190000003,-0.008972658599668648,18.91269246637821,0.42928513549268243,0.0003,1739.777028713218,654.4654752926324,0.14780836653260032,0.04513963809898971,0.8023316510262243,0.15269570568438778,0.10699598310535853,0.802895207716692,0.06205168086099598,0.3670686643271497,False,2026-08-07T18:24:05.257592+00:00
866384,6882,23.055601,21,0.67,-26.89295895,-0.008972658599668648,18.91269246637821,0.42928513549268243,0.0003,5127.796398520036,221.0727400033238,0.04825238742036683,-0.221765781392504,0.8252641701400818,0.23640764206507814,-0.2649470337490706,0.7929078256556824,0.1957395040197322,0.07656762311094384,False,2026-08-07T18:24:06.234232+00:00
871392,6924,23.49979,21,0.76,-15.33989221,-0.005231929162982851,13.901889491826296,0.43348867297172544,0.0003,1941.1705361945928,581.405898634999,0.06834983038425785,-0.2136472664233126,0.8381710378100176,0.23640763959716152,-0.2649470339470565,0.7929078256556825,0.18144930906443055,0.07656762066097557,False,2026-08-07T18:24:08.814135+00:00
876400,6969,26.600607,58,0.76,-15.41666189,-0.005231929162982851,13.901889491826296,0.43348867297172544,0.0003,4835.994505795576,232.3410414659177,0.09457921434524924,-0.18089688074462934,0.8474649034909782,0.17307254785276127,-0.2591926713589695,0.8043870199618186,0.11894174322918742,0.013097453450856826,False,2026-08-07T18:24:09.849706+00:00
881408,7009,-161.774705,600,0.75,-12.169892169999999,-0.0104692636828986,17.274199816584588,0.44254714623093605,0.0003,1808.455606941552,618.5343979174337,0.08216025259787817,-0.26856019500085776,0.7669245500790869,0.15978960768152303,-0.021475020819308042,0.8027486455038406,0.2614589181573871,0.23852507196954623,False,2026-08-07T18:24:12.618910+00:00
886416,7052,21.199504,21,0.72,-14.9346791,-0.0037992319033946843,7.704203768074512,0.43396009132266045,0.0003,1815.5374215466752,613.363286696303,0.06977949510761935,-0.19835675078223924,0.8515733352539444,0.1813015185133251,-0.27002711816443375,0.8029045218311984,0.14121776327778163,0.023543529677111905,False,2026-08-07T18:24:15.377316+00:00
891424,7099,24.193617,20,0.77,-8.98733289,-0.0037992319033946843,7.704203768074512,0.43396009132266045,0.0003,4139.870652806312,267.7803470136258,0.14838852904196467,0.018647019940666552,0.8221469783310922,0.17102709083060344,0.0725472834220657,0.8028809882189492,0.06155421397616462,0.33273005942292333,False,2026-08-07T18:24:16.587026+00:00
896432,7137,0.533336,117,0.79,-7.34649717,-0.007224885416508187,7.395458552986383,0.4288891214877367,0.0003,1730.3773133468665,637.7614821275583,0.15767376712076764,0.012996178589016,0.8372227604145249,0.17460445832095073,0.07503827155873961,0.8028809882189497,0.07290560281701652,0.33535642771820573,False,2026-08-07T18:24:19.481184+00:00
901440,7184,21.115956,20,0.78,-4.546994850000002,-0.009947026391455439,16.186822310090065,0.4137719437479973,0.0003,1708.4931722738202,642.9993504381027,0.14525661791890118,0.015063018451554349,0.8219084113919435,0.13331230145809028,0.079252435571907,0.8029077755428674,0.06799979506318983,0.3403005264394029,False,2026-08-07T18:24:22.412423+00:00
906448,7238,24.39802,65,0.76,-8.30022184,-0.009947026391455439,16.186822310090065,0.4137719437479973,0.0003,4633.171145052042,236.02667930103337,0.14498189181981372,0.018809856192785378,0.8182297931280824,0.13303518042546103,0.07926868295506166,0.8029077755428676,0.06350399884647047,0.34033856779499677,False,2026-08-07T18:24:23.493323+00:00
911456,7260,22.894011,21,0.78,-6.37256183,-0.010970853973412886,15.242620500922204,0.39528907760977744,0.0003,1891.501791449812,575.4919212450997,0.14497876879667929,0.025554902318908047,0.8137315013545782,0.13838462089738612,0.08393393957356411,0.8028967939059798,0.05974098813038655,0.3446125061635775,False,2026-08-07T18:24:26.140956+00:00
916464,7279,23.6812,20,0.72,-21.68713163,-0.010970853973412886,15.242620500922204,0.39528907760977744,0.0003,5239.004099403297,206.8209872413367,0.1476485626030704,0.006098329607868158,0.8323766757303689,0.13838462330748774,0.0839339401449985,0.8028967939059798,0.08374524626114621,0.3446125065827162,False,2026-08-07T18:24:27.096864+00:00
921472,7319,24.177776,21,0.75,-20.34420936,-0.002433658934023697,3.4626875657588245,0.42281138710677624,0.0003,1841.3743320603744,585.7190367116715,0.07716654662585805,-0.15079830842387654,0.8767147545552306,0.02959088750655084,-0.19025611110059243,0.7928931214394122,0.10414618433199578,0.14788761496535802,False,2026-08-07T18:24:29.816603+00:00
926480,7338,6.079033,67,0.71,-29.70443231,-0.004906078192288987,6.855689271166921,0.4251669183373451,0.0003,1871.2966237402868,573.6770891267271,0.15308880223755997,0.01412239931571542,0.8303626019660252,0.136732735678289,0.06444477644409095,0.8028966463185824,0.05961745778519116,0.3252780019473689,False,2026-08-07T18:24:32.492807+00:00
931488,7373,21.161595,62,0.73,-24.507900219999996,-0.004906078192288987,6.855689271166921,0.4251669183373451,0.0003,4286.767381091351,249.2582183752578,0.1597989121890286,0.018029833181005494,0.8349776088018167,0.13527133066900482,0.06902949912006509,0.8028966463185828,0.06505195104658852,0.32995744934473387,False,2026-08-07T18:24:33.661062+00:00
936496,7426,24.423619,19,0.76,-10.660679360000001,-0.008378222405008273,9.652446410804988,0.4173772048205137,0.0003,1710.7383026799653,621.6637567148422,0.051149878825541645,-0.18862496119815922,0.8514640635117265,0.17956298444422025,-0.2798309424540303,0.8028775916298623,0.16483052496854883,0.027856357245337443,False,2026-08-07T18:24:36.588438+00:00
941504,7473,22.24734,61,0.81,-2.902438939999999,-0.008378222405008273,9.652446410804988,0.4173772048205137,0.0003,4233.227205497513,250.04469370918153,0.14389129659682556,0.007470450636400316,0.8273148301601823,0.17649367863482643,0.060909176788060695,0.8028845556719754,0.06719710617900926,0.32133275771651376,False,2026-08-07T18:24:37.771458+00:00
946512,7497,20.208107,74,0.8,-8.015833329999998,-0.009353234770242125,12.176556751132011,0.4068097539246082,0.0003,1917.2450798262082,549.4800905137778,0.15695409267507143,0.020072919720675885,0.8304420268119921,0.18153980105952275,0.07173299465789135,0.8028845556719736,0.06350302839169916,0.33243156103832316,False,2026-08-07T18:24:40.383545+00:00
951520,7541,24.524885,20,0.73,-18.1178055,-0.0033359782391926274,9.491442821919918,0.39931446984410285,0.0003,1870.2802465003713,560.6004779026531,0.14470951071511168,0.037453117347668305,0.8029591042326525,0.14191347308764526,0.0988207906274574,0.8029049536783961,0.06143136074084372,0.35927633131374653,False,2026-08-07T18:24:43.061222+00:00
956528,7560,-157.032558,600,0.75,-14.090631199999997,-0.0033359782391926274,9.491442821919918,0.39931446984410285,0.0003,5211.825512521239,200.21238191744771,0.14643524368412494,0.03619277665450622,0.806845923363847,0.14191347227420417,0.09882079297013134,0.8029049536783961,0.06291459358825602,0.3592763336944,False,2026-08-07T18:24:44.022109+00:00
961536,7597,-158.693162,600,0.66,-25.78493768,-0.006016733459546231,5.514888878166675,0.39911689311265947,0.0003,1910.218018898587,543.6363753906835,0.16118139541213886,0.039327380119271615,0.8029893212142188,0.13477925264174473,0.0673312841096781,0.803120326166353,0.038487776551389186,0.3283014706854049,False,2026-08-07T18:24:46.643802+00:00
966544,7636,16.527649,68,0.73,-14.270430280000001,-0.006016733459546231,5.514888878166675,0.39911689311265947,0.0003,4442.613070394176,232.62345462561416,0.14479891825131613,0.02411381619030778,0.808940127169582,0.13303620085161708,0.0866846950816696,0.8028802877984195,0.06395465627354228,0.34773168430326357,False,2026-08-07T18:24:47.771074+00:00
971552,7667,-147.50961,600,0.7,-18.800147700000004,-0.006367506204696838,7.258462748676538,0.39813828431069853,0.0003,1754.188527372092,586.2813397489798,0.14209709349283767,-0.275788314670239,0.8370779946505127,0.18264836937160536,-0.22354017705081497,0.8029062594023029,0.07444448502050334,0.0429216416820069,False,2026-08-07T18:24:50.625946+00:00
976560,7711,16.888973,63,0.77,-12.372623589999998,-0.005027213908033445,8.804570274800062,0.4012485917657614,0.0003,1669.746426950065,612.9313909474272,0.16186189610685034,0.0661354130536537,0.8045421756181165,0.15571632117667084,0.1200128144458608,0.8028904252292882,0.0542519193332959,0.38003695747561933,False,2026-08-07T18:24:53.625204+00:00
981568,7772,25.127796,19,0.84,-2.8609555700000002,-0.005027213908033445,8.804570274800062,0.4012485917657614,0.0003,3930.5064285679537,259.1096131017033,0.08647091889735718,-0.26981071578126037,0.7579710707976444,0.17860645609104253,-0.004668914078461487,0.7996159239657946,0.28376649911427543,0.2560081319922084,False,2026-08-07T18:24:54.899356+00:00
986576,7791,23.942739,21,0.81,-6.66550797,-0.012156071847130079,14.936457441747189,0.39953202828764917,0.0003,1879.2967395010492,539.257041583046,0.10822790436941064,-0.21686725570904847,0.8399021514497506,0.04635190042509353,-0.20867682137213941,0.7928902001489649,0.07813991709652503,0.12469947554603084,False,2026-08-07T18:24:57.564171+00:00
991584,7836,19.57922,66,0.72,-15.890982009999998,-0.007785668180440552,8.451022522896528,0.3792516365647316,0.0003,1962.601151805937,513.8160644979142,0.14506670416172962,0.04053320262807153,0.8021792968204119,0.14150374132762822,0.11003268825586499,0.8029070599926833,0.06959456046215086,0.3704946719761803,False,2026-08-07T18:25:00.115881+00:00
996592,7870,21.552781,20,0.72,-15.337818089999995,-0.007785668180440552,8.451022522896528,0.3792516365647316,0.0003,5023.241090325231,199.75310401337597,0.14515933748433513,0.04087807423676311,0.8021654607274515,0.14150374123072745,0.11003269073933573,0.8029070599926833,0.06925513942703078,0.37049467446139195,False,2026-08-07T18:25:01.112860+00:00
1001600,7901,23.672435,20,0.71,-20.59823308,-0.008431494497926906,9.841844311356544,0.3677056301385164,0.0003,737.5854306307311,1353.6059126686364,0.14446380893844232,0.023396121596934653,0.8110990740128825,0.1377178399804263,0.07791482595724072,0.8028941955420225,0.05554383181803857,0.33864867378575425,False,2026-08-07T18:25:07.902574+00:00
1006608,7932,21.7461,21,0.75,-15.89166962,-0.008431494497926906,9.841844311356544,0.3677056301385164,0.0003,4306.2572293305,230.68570851594112,0.1579076073692738,0.022215039490205025,0.8288605249893024,0.13771784242312027,0.0779148255594493,0.8028941955420225,0.06468649814068765,0.3386486732281022,False,2026-08-07T18:25:09.065535+00:00
1011616,7970,-96.87923,301,0.71,-25.598846619999996,-0.007761978458438535,12.006668977439404,0.3696741510182619,0.0003,1914.371215541668,516.2969396822749,0.15622065647097,0.05716091039863428,0.8035451819631101,0.1524698906352113,0.11850735912401748,0.8028873891427781,0.061464523970866686,0.3785822545472564,False,2026-08-07T18:25:11.681540+00:00
1016624,7999,21.658174,62,0.72,-22.00549132,-0.007601500883174595,12.659568587690591,0.3539709191769361,0.0003,1877.7645689385674,523.69504477117,0.15523241574149968,0.05566734678996894,0.8035211200216292,0.15246989308664619,0.11850735872534753,0.8028873891427781,0.06290389690856928,0.37858225409990554,False,2026-08-07T18:25:14.348537+00:00
1021632,8046,-4.523366,92,0.72,-18.77223349,-0.007601500883174595,12.659568587690591,0.3539709191769361,0.0003,4855.310734625212,201.5047138019111,0.159918132586615,0.0629092269771754,0.8041004385742769,0.17019189965230122,0.12278725466269409,0.8028890776062063,0.060765087711799504,0.382922912804555,False,2026-08-07T18:25:15.379991+00:00
1026640,8071,-151.770424,600,0.72,-16.19702837,-0.005344485872774385,16.289689421653748,0.3401098925620317,0.0003,1864.8108319690211,521.9617900718896,0.1604731908548008,0.06392256674711244,0.8042990807000365,0.17019190076791135,0.122787252442116,0.8028890776062063,0.059678242710986054,0.38292291061445666,False,2026-08-07T18:25:18.065515+00:00
1031648,8101,-167.940219,600,0.72,-17.92328126,-0.005344485872774385,16.289689421653748,0.3401098925620317,0.0003,4953.695184567826,195.48073991647544,0.1565280105067829,0.0575945176133608,0.803829396491892,0.13680310015851105,0.12023778883879542,0.8029073196958594,0.06568182201864156,0.3809447101920073,False,2026-08-07T18:25:19.076482+00:00
1036656,8146,23.091269,21,0.74,-15.150680190000001,0.006495567134697922,2.815837550535798,0.3739487584680319,0.0003,1763.5282354940346,546.2594704247131,0.15644536153970875,0.05750271946392383,0.8036724289677293,0.1368030987054123,0.12023779085412355,0.8029073196958594,0.06574262744812485,0.3809447122920793,False,2026-08-07T18:25:21.916246+00:00
1041664,8178,28.469169,61,0.75,-16.921109350000002,-0.010723133436113131,8.97045876532793,0.38581987395882605,0.0003,1734.0214826380115,552.6667400579482,0.10073434845245749,-0.14801962933292312,0.8688501377090215,0.10540472586791734,-0.15291495601233257,0.875856425056589,0.009739851687662367,0.12019921215797516,False,2026-08-07T18:25:24.804325+00:00
1046672,8204,21.408653,21,0.73,-16.913850430000004,-0.010723133436113131,8.97045876532793,0.38581987395882605,0.0003,4281.192197638942,222.67815972517096,0.14502713631221284,-0.26270610405101075,0.8046840434771046,0.040746806942424794,-0.19075167526602205,0.7928981144064532,0.12724281920526562,0.13790088662836714,False,2026-08-07T18:25:25.974114+00:00
1051680,8242,-19.08419,10,0.73,-21.222666979999996,-0.009506264352239668,8.279480136930943,0.3923195194453001,0.0003,1823.4146121097392,520.0791930162106,0.17545744783764464,0.02780661482133216,0.8457216763835049,0.17035411945893789,0.05007856182431557,0.8028906610002001,0.0485446131162821,0.3102513856420401,False,2026-08-07T18:25:28.720589+00:00
1056688,8264,-99.967007,254,0.71,-22.239253090000002,-0.009506264352239668,8.279480136930943,0.3923195194453001,0.0003,5294.164576480936,178.17957609225388,0.15897297307844782,0.06158000280517261,0.8041555379293173,0.1350526426881644,0.11899126525713749,0.8028891478188865,0.06220803007828255,0.3798114660960756,False,2026-08-07T18:25:29.666537+00:00
1061696,8301,23.850993,23,0.72,-24.8803223,-0.006965813964779954,15.326315104961395,0.3930906180292368,0.0003,1887.0596706726453,497.2306994752,0.16180300107846513,0.06625295084884224,0.8047830084831178,0.13505264036186176,0.11899126438527903,0.8028891478188865,0.059165008420107836,0.3798114653788996,False,2026-08-07T18:25:32.320404+00:00
1066704,8326,23.407997,21,0.72,-22.79935772,-0.008822718914598227,12.431591018289328,0.39209188111126425,0.0003,1960.707983614308,475.9994898779324,0.0927318232438865,-0.1555452379236104,0.8651859821779869,0.05441980498787791,-0.15746644593432474,0.7928950554036192,0.08183813216933883,0.14717441111870122,False,2026-08-07T18:25:34.874606+00:00
1071712,8360,-155.933248,600,0.67,-28.94697383,-0.008822718914598227,12.431591018289328,0.39209188111126425,0.0003,4671.780904594142,198.70109899356345,0.14632033074569972,-0.16566167935277237,0.85821292273598,0.13236203478818784,-0.1448797385917294,0.8421197355052503,0.0297609435851136,0.11839143426683325,True,2026-08-07T18:25:35.946560+00:00
1076720,8397,17.183977,65,0.72,-19.611969150000004,-0.010004817254957743,15.225316427648067,0.3935711316764355,0.0003,1716.5249349185615,537.8774180427528,0.08216025259787817,-0.26856019500085776,0.7669245500790869,0.15798020493214374,0.013733438552824988,0.8026884157672589,0.29447820769264543,0.2737408901754894,False,2026-08-07T18:25:38.864078+00:00
1081728,8436,23.359981,21,0.72,-22.077835009999998,-0.007822865856724093,10.763205663859845,0.4091947201639414,0.0003,1699.4744659417381,540.3270354468982,0.15975481862926488,0.06259210190941977,0.804100736208047,0.17114344390877181,0.11668665968274468,0.8029067542927256,0.05529328674678984,0.37685145074033066,False,2026-08-07T18:25:41.810869+00:00
1086736,8460,21.804111,21,0.77,-17.26227056,-0.007822865856724093,10.763205663859845,0.4091947201639414,0.0003,4307.0545699112145,212.03910588456418,0.1566947559946711,0.05787855056256073,0.8038440101717451,0.1711434437682231,0.11668665720250353,0.8029067542927256,0.06056431650349265,0.37685144825701805,False,2026-08-07T18:25:42.973618+00:00
1091744,8511,-19.652602,175,0.67,-23.185951470000006,-0.009459838848852088,16.63397245556116,0.42380484491586684,0.0003,1773.21234212198,512.2093831769193,0.15145195299082406,0.03259071998259993,0.8135148571569188,0.14996895503808025,0.08614683254761028,0.8029059710041455,0.05461689245468299,0.34629214768136374,False,2026-08-07T18:25:45.797866+00:00
1096752,8537,22.162287,63,0.71,-18.0970862,-0.009459838848852088,16.63397245556116,0.42380484491586684,0.0003,4920.885290482308,183.55396370385023,0.1447333304863986,0.03933518191716393,0.8022390085502111,0.14996895382504286,0.08614683038293396,0.8029059710041455,0.047108247926896454,0.3462921455527338,False,2026-08-07T18:25:46.815577+00:00
1101760,8564,21.064799,21,0.68,-23.607877569999996,-0.007725364387442824,12.738035261631012,0.4308379262685776,0.0003,1870.2670908238726,480.27364883179104,0.14528036848593953,0.040882871678781754,0.8020877969038578,0.14264634017548286,0.1030352477995844,0.8028776638148337,0.062213180696208265,0.3634497773478624,False,2026-08-07T18:25:49.493280+00:00
1106768,8603,21.079998,66,0.75,-19.50893282,-0.009047306478896644,16.285227544605732,0.4263115495443344,0.0003,1837.8963193905117,486.00782893793274,0.1463071372880049,0.04307679998400528,0.8021959238571152,0.14264634215684796,0.1030352492988212,0.8028776638148337,0.06007396969236844,0.3634497787507848,False,2026-08-07T18:25:52.218117+00:00
1111776,8635,-147.873388,600,0.74,-24.198995010000004,-0.009047306478896644,16.285227544605732,0.4263115495443344,0.0003,4810.388118738417,184.64705509728134,0.14816402083130148,0.04573147325939436,0.8021317142061328,0.14334331622241728,0.10624838834248573,0.8028773632036901,0.06071319623053762,0.36662695901683856,False,2026-08-07T18:25:53.259205+00:00
1116784,8665,-19.53533,10,0.74,-20.158118970000004,-0.007520597480470315,9.857675355672836,0.42972673326730726,0.0003,1752.2509050900685,504.0465366200517,0.14992579361023747,0.04797994664249606,0.802622124803238,0.14334331422802885,0.10624838981775743,0.8028773632036901,0.058639625267620274,0.3666269605811965,False,2026-08-07T18:25:56.117243+00:00
1121792,8685,27.0795,62,0.73,-21.985306810000008,-0.007520597480470315,9.857675355672836,0.42972673326730726,0.0003,4393.2742319954305,199.8982885257124,0.14475659497359541,0.039106953256765775,0.8025207093105613,0.18194939197191776,0.09855463971969665,0.8028967495858113,0.07012469593974693,0.3592258418773047,False,2026-08-07T18:25:57.257168+00:00
1126800,8718,21.658259,22,0.68,-31.31108971,-0.005323527644213755,9.321266732364894,0.4299306571483612,0.0003,1737.103627271231,502.6758256049964,0.15398624431115837,0.042170049857704214,0.8099383104196951,0.18194938950054237,0.0985546398747066,0.8028967495858113,0.06333042759405073,0.35922584188101925,False,2026-08-07T18:26:00.140134+00:00
1131808,8737,11.607236,103,0.68,-28.303787470000003,-0.003529422590509057,7.297777772694826,0.43523602858185767,0.0003,1770.563919196149,490.3477307919877,0.16347065092692403,0.06911055604653964,0.8051508613415508,0.13841960576532747,0.1042266814997097,0.8028851961816363,0.04319525864198499,0.36486543948641514,False,2026-08-07T18:26:02.968609+00:00
1136816,8768,23.443933,62,0.66,-35.51399126,-0.003529422590509057,7.297777772694826,0.43523602858185767,0.0003,4838.1565622376365,178.4117543316497,0.1462839796205222,0.04289929217158152,0.8019290036703208,0.1384196080101955,0.10422668043733634,0.8028851961816363,0.06183697273025782,0.3648654382931263,False,2026-08-07T18:26:04.003714+00:00
1141824,8800,22.586911,20,0.68,-29.397085970000003,0.001690432352188509,6.567844372987747,0.4334561198949814,0.0003,2000.5236707636382,428.9756789893007,0.0850003794908587,-0.26511526079206815,0.7946242317130745,0.14218019519642908,0.04273372863804613,0.8028795540733145,0.3132230546504154,0.3032577383981018,False,2026-08-07T18:26:06.507055+00:00
1146832,8831,21.748706,20,0.69,-26.04127284,0.001690432352188509,6.567844372987747,0.4334561198949814,0.0003,5099.402040967439,167.30745941305312,0.14389501606205404,-0.1579222819453528,0.8328686457291435,0.08146778638926674,-0.20380052961493042,0.7928795540716664,0.08718428795052549,0.09656960725903442,False,2026-08-07T18:26:07.489143+00:00
1151840,8875,21.631578,20,0.74,-16.73138068,-0.006834749487461522,11.037932129204274,0.41689818650484084,0.0003,1850.6045770253609,458.3150882309618,0.05422137646983384,-0.20235256717354944,0.8406662400607054,0.16986292776266065,-0.275231150712714,0.8028915154992095,0.14181391377359054,0.01814566879684707,False,2026-08-07T18:26:10.195279+00:00
1156848,8908,24.042394,20,0.76,-14.428691189999997,-0.009109947502292926,17.1397745847702,0.4163702253252268,0.0003,1736.209104134155,485.62814121429153,0.08924360999747406,-0.2081563545970792,0.8365114286141686,0.03555661163121183,-0.20347236133902322,0.792921643373318,0.06931307931237819,0.1366803966971526,False,2026-08-07T18:26:13.079724+00:00
1161856,8930,-163.1913,600,0.73,-21.898927330000003,-0.009109947502292926,17.1397745847702,0.4163702253252268,0.0003,4318.974724063626,194.06087174583166,0.08368615408424687,-0.2697065299651685,0.7587401474236066,0.1502851647517325,0.075356099579301,0.8008298262006903,0.35394235065839424,0.3354967832169826,False,2026-08-07T18:26:14.239266+00:00
1166864,8965,-156.981566,600,0.66,-29.61168717,-0.00620433000731282,8.192828162759543,0.4158174943178892,0.0003,1714.0665186016563,486.05814941165545,0.14518208235543797,0.022582221780260592,0.8093252407139417,0.13834659810156566,0.0937386767594621,0.802885375809058,0.07177351036549083,0.35440079182940654,False,2026-08-07T18:26:17.160965+00:00
1171872,8996,15.971087,61,0.69,-24.787705350000007,-0.004430695170594845,8.358005449920892,0.42471477277576924,0.0003,1861.724353209294,444.8177296345988,0.0850003794908587,-0.26511526079206815,0.7946242317130745,0.16467785063970275,0.11952397935330333,0.8029013831085577,0.3928922952966975,0.3795528068540318,False,2026-08-07T18:26:19.850946+00:00
1176880,9022,12.480593,66,0.68,-25.869743259999996,-0.004430695170594845,8.358005449920892,0.42471477277576924,0.0003,5098.732380731836,161.43620385148654,0.15067869455728564,0.04887696516844521,0.8028750058342934,0.16481838825425646,0.1200442924250429,0.8029013831073316,0.07255839098582852,0.38007483614443655,False,2026-08-07T18:26:20.833163+00:00
1181888,9073,24.298017,20,0.71,-21.46734031,-0.009030539740342647,12.67561668753624,0.4344291631132364,0.0003,1853.3062303073125,441.43379362855853,0.17637134385690847,-0.09392387846911082,0.8412724421999789,0.18105444683583172,-0.08773449568813972,0.8191875330079423,0.023409039423715815,0.1735473817358891,True,2026-08-07T18:26:23.535349+00:00
1186896,9095,20.568499,22,0.71,-20.717773660000002,-0.009030539740342647,12.67561668753624,0.4344291631132364,0.0003,5295.977247927,153.53238164274077,0.1502469302304381,0.048396857238831324,0.8027455797434474,0.1694936580120405,0.11732489484375459,0.8029002524628525,0.07156489937123471,0.3774443082248029,False,2026-08-07T18:26:24.480978+00:00
1191904,9122,24.193501,19,0.69,-23.487560900000002,-0.011056756227480946,18.450587552785873,0.4565851952880621,0.0003,1821.2145409138018,443.7126883439743,0.15106778406391058,0.04963494898682182,0.802618107902819,0.16949365685728762,0.11732489704337343,0.8029002524628525,0.07015355630079721,0.377444310394681,False,2026-08-07T18:26:27.230787+00:00
1196912,9145,29.618527,60,0.72,-21.89081307,0.003010172938229516,5.214035537838936,0.4672077286988497,0.0003,1750.920130650438,458.66626691970583,0.14836643215346745,0.007403283021193583,0.8327610558979857,0.15317605320595312,0.08047682432464252,0.8028838768518084,0.07909184990283578,0.3405452013346268,False,2026-08-07T18:26:30.090996+00:00
1201920,9181,27.455339,59,0.7,-26.78116778,0.003010172938229516,5.214035537838936,0.4672077286988497,0.0003,544.4304876053018,1465.8988028212477,0.14700187141900278,0.024954761607630466,0.8152075503482601,0.15322716643346695,0.0807762481217603,0.80288387685181,0.05750361365263404,0.3408435455725449,False,2026-08-07T18:26:39.289603+00:00
1206928,9236,17.895566,86,0.76,-16.005853060000003,-0.007136319576238748,15.429018944501877,0.4755116496235132,0.0003,1686.4056461993705,470.2735678022281,0.08553972984644122,-0.32071211320922366,0.8148790488347386,0.048094657763547044,-0.22436480143375967,0.7928795385490467,0.1056830940238876,0.11744221131225792,False,2026-08-07T18:26:42.259237+00:00
1211936,9262,-169.351605,600,0.76,-16.67875028,-0.007136319576238748,15.429018944501877,0.4755116496235132,0.0003,4428.635222378686,177.94737214249926,0.08506046930219456,-0.32077234725492654,0.7973422810960492,0.08413210507129029,-0.24548914372231817,0.7929036945620849,0.07541965025573143,0.07724313840610876,False,2026-08-07T18:26:43.390078+00:00
1216944,9286,16.718012,63,0.71,-22.362977210000007,-0.005589520120702218,11.31401031911373,0.49134798645973204,0.0003,1803.9530721370838,434.0778106119686,0.071841440441444,-0.36803788627899237,0.8263221896700177,0.08083832903265774,-0.2420881812577921,0.7929036945665072,0.1306180233131455,0.08116282031198441,False,2026-08-07T18:26:46.166207+00:00
1221952,9301,-173.921332,600,0.68,-29.895946580000004,-0.0001192629148135893,7.233695600926876,0.4941093783825636,0.0003,1904.7783271181527,408.4716782646057,0.14531359151921167,0.04134845797998407,0.8021115929213253,0.14736177279169527,0.11002826637498153,0.8029059934974105,0.06871493432998245,0.3702440312867218,False,2026-08-07T18:26:48.795367+00:00
1226960,9330,-159.828656,600,0.64,-42.32150003000001,-0.0001192629148135893,7.233695600926876,0.4941093783825636,0.0003,4974.640066824064,155.39616728362185,0.14864778485054186,0.04638284711463962,0.8022191898533915,0.14736177131037453,0.11002826836686758,0.8029059934974105,0.06366211727899473,0.3702440333280117,False,2026-08-07T18:26:49.802079+00:00
